n_neurons,firing_count,leak_rate,reset_potential,excitatory_fraction,k_prop,decay_alpha,oja_alpha,learning_rate,forgetting_rate,avg_weight,std_weight,avg_firing_count,std_firing_count,avg_avalanche_size,std_avalanche_size,avg_avalanche_duration,std_avalanche_duration,n_avalanches
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.003901,0.003901,0.010723,0.008770,1.237286,3.114043,31.000000,0.000000,1.000000,0.000000,1
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.014933,0.014933,0.044320,0.002269,466.069000,48.182806,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.050964,0.050964,0.033904,0.005555,312.398429,27.180481,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.045476,0.045476,0.033898,0.005470,311.947429,28.713503,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.022727,0.022727,0.044858,0.001761,477.830857,27.416439,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.033500,0.033500,0.042542,0.002225,440.904286,24.596347,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.037147,0.037147,0.040359,0.002922,409.681000,24.318179,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.012864,0.012864,0.043747,0.001694,465.786714,39.895554,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.021694,0.021694,0.044849,0.002169,477.613857,32.150817,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.037628,0.037628,0.041156,0.002929,412.682143,32.203540,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.054547,0.054547,0.023383,0.010337,136.928286,45.567658,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.015224,0.015224,0.044150,0.002177,465.936429,44.639631,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.070718,0.070718,0.019961,0.012503,82.098571,42.241540,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.034510,0.034510,0.041952,0.002185,433.073714,22.596586,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.002964,0.002964,0.009892,0.008821,0.981143,2.976659,28.000000,2.000000,1.000000,0.000000,2
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.055440,0.055440,0.029131,0.008004,230.701857,40.520056,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.021077,0.021077,0.044826,0.002149,475.552286,35.293599,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.035397,0.035397,0.042502,0.002528,438.449714,24.889138,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.035161,0.035161,0.042294,0.002553,434.232714,26.665012,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.084439,0.084439,0.016752,0.015165,9.720714,22.852743,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.056258,0.056258,0.026558,0.009297,193.459000,37.130800,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.027335,0.027335,0.044834,0.002081,474.354286,28.274586,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.014365,0.014365,0.044019,0.001855,465.674429,43.599746,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.089623,0.089623,0.021742,0.017803,32.764000,62.582764,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.078207,0.078207,0.017064,0.013797,27.078857,12.871666,1386.800000,1069.466733,53.466667,41.132091,15
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.000747,0.000747,0.009198,0.008572,0.750714,2.667904,26.500000,1.500000,1.000000,0.000000,2
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.061191,0.061191,0.016124,0.013421,17.091714,26.560032,25.000000,0.000000,1.000000,0.000000,1
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.007577,0.007577,0.015322,0.009590,3.434429,3.768666,26.142857,1.355262,1.000000,0.000000,7
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.076154,0.076154,0.017329,0.015186,22.071000,36.678015,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.018601,0.018601,0.044485,0.002236,471.802714,41.802670,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.003025,0.003025,0.009959,0.008839,0.993286,2.978079,27.666667,0.942809,1.000000,0.000000,3
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.018283,0.018283,0.044468,0.001868,474.997857,33.765750,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.045104,0.045104,0.034062,0.005010,313.949857,28.216554,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.084820,0.084820,0.016545,0.014764,10.975000,11.524685,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.068562,0.068562,0.015931,0.013875,12.024143,7.297876,771.736842,1100.957757,30.157895,42.894317,19
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.075468,0.075468,0.018006,0.013385,52.719429,36.503732,682.574713,989.699834,25.678161,37.018012,87
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.007362,0.007362,0.016449,0.008277,2.498000,3.866966,28.000000,2.943920,1.000000,0.000000,3
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.058646,0.058646,0.027940,0.008254,210.195143,40.754399,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.046674,0.046674,0.032185,0.006099,283.907714,39.903663,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.028710,0.028710,0.044243,0.002078,462.956857,27.580472,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.024878,0.024878,0.044996,0.001983,476.723714,28.964021,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.013961,0.013961,0.044175,0.001922,463.376714,49.887828,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.098957,0.098957,0.023560,0.017533,17.154429,30.660487,2055.270270,7711.989257,25.540541,83.380468,37
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.099171,0.099171,0.020394,0.017662,22.707286,40.595861,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.030142,0.030142,0.043769,0.002135,460.700429,26.560526,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.097975,0.097975,0.018096,0.016242,9.225143,9.758126,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.005826,0.005826,0.013569,0.008530,1.946429,3.576369,25.800000,1.166190,1.000000,0.000000,5
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.051213,0.051213,0.032759,0.006191,288.981143,28.440870,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.092476,0.092476,0.016766,0.014657,12.459143,5.891814,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.015282,0.015282,0.044329,0.001893,464.298286,39.853559,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.019984,0.019984,0.044420,0.002008,473.264286,33.368653,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.005867,0.005867,0.013599,0.008471,1.975143,3.603801,25.800000,0.400000,1.000000,0.000000,5
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.036512,0.036512,0.041403,0.002705,424.277857,24.826393,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.098579,0.098579,0.026769,0.012871,6.811143,5.387980,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.090794,0.090794,0.018898,0.016756,23.306714,43.861510,161.857143,120.071917,6.285714,4.651092,7
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.056522,0.056522,0.027944,0.008210,216.734286,41.607018,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.089298,0.089298,0.017129,0.015950,19.485857,40.256042,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.032735,0.032735,0.043675,0.002104,454.960429,24.686295,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.048376,0.048376,0.032130,0.006124,282.220286,36.638103,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.030470,0.030470,0.043286,0.002064,452.795143,25.778436,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.021026,0.021026,0.044805,0.002034,477.251429,30.491806,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.073709,0.073709,0.017322,0.013518,30.681286,10.316893,1358.581818,1758.608527,50.490909,64.932657,55
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.065198,0.065198,0.020863,0.014324,85.765286,93.983524,982.400000,925.726799,36.866667,34.511576,15
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.051902,0.051902,0.031078,0.006095,263.455571,30.258628,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.045447,0.045447,0.035140,0.005902,322.180143,40.477493,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.077087,0.077087,0.017130,0.014688,23.462857,42.080461,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.094535,0.094535,0.021543,0.015314,14.031714,21.418933,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.087623,0.087623,0.016450,0.014915,10.797429,14.508208,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.068231,0.068231,0.022818,0.011353,132.356571,50.106814,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.061704,0.061704,0.022537,0.010545,132.621571,44.745200,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.057486,0.057486,0.027149,0.007589,207.547714,24.712155,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.052680,0.052680,0.028478,0.007662,226.327429,22.428418,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.001922,0.001922,0.009457,0.008718,0.837571,2.794237,27.000000,0.000000,1.000000,0.000000,1
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.065142,0.065142,0.024787,0.011629,148.767286,55.166496,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.095277,0.095277,0.022627,0.016850,22.208143,33.262737,1077.625000,4011.754524,18.187500,64.265289,16
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.079224,0.079224,0.017490,0.015846,9.739571,13.543961,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.059370,0.059370,0.024375,0.010275,147.304286,45.551268,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.061809,0.061809,0.023722,0.010063,148.136857,49.272051,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.058218,0.058218,0.025883,0.009249,180.546286,37.292709,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.097512,0.097512,0.024366,0.013816,5.301286,1.519661,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.064754,0.064754,0.016366,0.013096,39.744286,41.696609,1050.809524,1210.121388,37.619048,43.069685,21
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.036187,0.036187,0.041627,0.002624,426.459857,26.567485,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.090464,0.090464,0.019617,0.016518,10.631000,10.089697,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.064667,0.064667,0.020962,0.012549,96.146429,56.891278,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.087801,0.087801,0.018979,0.015026,15.713714,19.590254,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.069829,0.069829,0.018394,0.012617,64.782714,45.806083,313.152672,831.947861,11.503817,30.139719,131
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.090426,0.090426,0.020540,0.016162,17.228286,39.122926,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.074663,0.074663,0.017317,0.013878,31.498714,35.475827,1950.024390,3072.237379,63.463415,99.698839,41
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.026041,0.026041,0.044579,0.002186,468.602000,30.023122,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.053388,0.053388,0.029512,0.007858,228.345286,40.835469,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.085248,0.085248,0.017267,0.015215,20.055000,28.901482,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.039566,0.039566,0.039128,0.003439,389.196857,27.620848,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.076348,0.076348,0.016773,0.013002,35.294143,25.829903,135.893246,277.542844,5.435730,11.101714,459
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.054538,0.054538,0.027303,0.008339,202.852714,35.414426,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.018551,0.018551,0.044608,0.001985,471.023714,39.098086,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.058676,0.058676,0.025558,0.008767,178.030714,30.817552,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.070901,0.070901,0.018771,0.013537,47.612857,34.376850,100.731707,341.632667,4.029268,13.665307,205
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.041138,0.041138,0.039313,0.003320,390.621571,27.141751,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.022769,0.022769,0.044833,0.002278,476.083000,31.463745,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.043403,0.043403,0.037596,0.004195,368.286429,31.860003,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.068780,0.068780,0.016695,0.013892,27.601571,26.421084,2000.145833,12582.018002,41.479167,239.779498,48
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.008084,0.008084,0.017574,0.007798,2.782857,3.981492,27.000000,2.000000,1.000000,0.000000,2
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.030039,0.030039,0.044074,0.002365,461.705000,26.567907,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.006529,0.006529,0.014757,0.008125,2.223286,3.713104,26.888889,2.601044,1.000000,0.000000,9
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.042181,0.042181,0.036239,0.004881,347.591714,30.931558,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.027796,0.027796,0.044651,0.001844,471.689286,27.262091,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.030994,0.030994,0.043929,0.001905,461.372571,24.054748,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.043692,0.043692,0.035624,0.005162,328.747714,31.256731,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.089197,0.089197,0.017140,0.014708,22.118000,22.774329,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.033091,0.033091,0.043142,0.002145,450.780857,23.166225,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.073200,0.073200,0.016099,0.014396,18.635286,36.220570,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.017859,0.017859,0.044417,0.001798,471.735000,34.786248,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.028061,0.028061,0.044375,0.002158,466.999286,29.392518,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.050490,0.050490,0.032596,0.006621,281.465143,28.541903,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.069049,0.069049,0.015751,0.014401,14.431000,33.163997,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.004805,0.004805,0.011884,0.008655,1.563857,3.339877,27.333333,3.299832,1.000000,0.000000,3
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.021663,0.021663,0.044771,0.002073,475.665143,33.181766,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.021453,0.021453,0.044769,0.002319,477.223143,35.341735,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.009735,0.009735,0.019860,0.007563,96.866143,39.618051,33549.100000,143186.295532,317.800000,1289.983899,20
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.001850,0.001850,0.009413,0.008688,0.829714,2.776097,28.000000,0.000000,1.000000,0.000000,1
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.010633,0.010633,0.019034,0.009676,3.837714,4.157122,27.750000,1.920286,1.000000,0.000000,4
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.046549,0.046549,0.035794,0.005110,334.568714,30.987442,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.052154,0.052154,0.025450,0.008431,171.080286,28.459256,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.037762,0.037762,0.039907,0.003049,401.802000,26.590352,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.049880,0.049880,0.033139,0.005945,294.554857,25.609231,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.043178,0.043178,0.037359,0.004239,363.209286,26.438609,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.007623,0.007623,0.016814,0.008483,2.577857,3.921289,26.000000,0.816497,1.000000,0.000000,3
