n_neurons,firing_count,leak_rate,reset_potential,excitatory_fraction,k_prop,decay_alpha,oja_alpha,learning_rate,forgetting_rate,avg_weight,std_weight,avg_firing_count,std_firing_count,avg_avalanche_size,std_avalanche_size,avg_avalanche_duration,std_avalanche_duration,n_avalanches
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.034770,0.034770,0.042646,0.005669,4.704571,5.396230,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.072329,0.072329,0.113668,0.008697,18.119714,16.110341,146.242188,45.619091,3.445312,0.899727,512
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.079495,0.079495,0.061288,0.015004,12.086286,6.269357,62.828571,23.153260,2.131429,0.732811,175
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.063505,0.063505,0.102411,0.007100,16.534286,15.098239,100.730238,32.029805,2.831870,0.864373,797
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.082003,0.082003,0.065484,0.011229,12.698571,6.409858,61.628866,23.773554,2.020619,0.724809,194
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.009196,0.009196,0.012660,0.011736,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029571,0.029571,0.033565,0.007370,3.806286,3.957440,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.071876,0.071876,0.091101,0.004318,14.284000,12.627812,108.314655,34.774026,3.038793,0.867644,464
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.033656,0.033656,0.045977,0.003786,5.385429,6.137265,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.083475,0.083475,0.074972,0.011873,12.952429,8.494394,98.282609,25.447869,2.921739,0.641301,230
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.066092,0.066092,0.098277,0.006218,12.102714,12.720406,80.414773,23.198345,2.153409,0.578291,528
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.054183,0.054183,0.074568,0.005059,9.763714,9.099209,30.948563,3.341449,1.000000,0.000000,661
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.019482,0.019482,0.017973,0.010470,1.273857,1.368211,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.008043,0.008043,0.012664,0.011740,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.008808,0.008808,0.012661,0.011737,0.000571,0.023898,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.042578,0.042578,0.070107,0.004276,9.916571,9.564229,29.549592,2.638938,1.000000,0.000000,857
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.053470,0.053470,0.080371,0.003445,10.283429,10.413821,38.962716,12.482582,1.226365,0.418478,751
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.060113,0.060113,0.088167,0.002972,11.667429,11.897285,59.737705,15.457351,1.785395,0.410548,671
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.086711,0.086711,0.063651,0.015388,12.900286,6.017337,65.860606,24.286147,2.115152,0.682296,165
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073596,0.073596,0.070911,0.014166,11.960714,7.353660,66.052419,23.101487,2.096774,0.688844,248
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.095894,0.095894,0.047919,0.014987,11.063000,3.686485,32.361111,10.739731,1.166667,0.372678,36
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.004975,0.004975,0.012701,0.011774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.087699,0.087699,0.044306,0.015144,12.208143,4.060537,28.629630,5.611814,1.037037,0.188853,27
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.008841,0.008841,0.012661,0.011737,0.000571,0.023898,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.047757,0.047757,0.074877,0.003994,8.949286,9.760774,30.604969,2.923535,1.000000,0.000000,805
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096294,0.096294,0.053889,0.016172,11.730571,4.819541,47.363636,19.765202,1.636364,0.624897,88
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.025280,0.025280,0.024845,0.008373,2.178857,2.531010,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.011284,0.011284,0.012658,0.011734,0.000857,0.029264,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.053994,0.053994,0.076653,0.003944,10.011714,9.532494,31.399437,3.343562,1.000000,0.000000,711
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.036757,0.036757,0.058003,0.004027,6.659143,7.700582,25.251656,0.433964,1.000000,0.000000,151
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.088294,0.088294,0.046581,0.015315,11.929714,3.907674,34.904762,13.569591,1.261905,0.439671,42
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.066932,0.066932,0.120371,0.008942,16.433571,17.560903,108.679947,28.481020,2.641434,0.584423,753
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.036008,0.036008,0.051673,0.003539,5.638143,6.900708,25.000000,0.000000,1.000000,0.000000,13
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010460,0.010460,0.012656,0.011732,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.049917,0.049917,0.073855,0.003595,7.835000,8.886205,29.521204,2.588626,1.000000,0.000000,731
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.074410,0.074410,0.073715,0.008958,11.269286,8.376629,75.172043,25.393656,2.297491,0.678149,279
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.047484,0.047484,0.077086,0.004059,9.343714,10.280905,31.793594,3.315746,1.000000,0.000000,843
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.050754,0.050754,0.074124,0.003312,8.360571,8.826146,29.945225,2.759270,1.000000,0.000000,712
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.026424,0.026424,0.027097,0.007800,2.470429,2.942882,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.078818,0.078818,0.060754,0.012576,12.266429,5.886014,45.015957,15.660791,1.537234,0.498612,188
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.015986,0.015986,0.015694,0.010880,0.819286,0.914674,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.055333,0.055333,0.088122,0.004034,11.514143,12.066226,55.874529,16.146267,1.698871,0.458749,797
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.095978,0.095978,0.054412,0.014328,11.411857,4.779414,51.052083,23.185560,1.760417,0.717995,96
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022325,0.022325,0.021044,0.009997,1.742714,1.827083,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.060799,0.060799,0.088999,0.003593,11.202429,11.573740,54.819346,16.044925,1.674253,0.468653,703
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.040040,0.040040,0.063435,0.003550,6.593429,8.236581,27.109656,1.597693,1.000000,0.000000,611
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.071552,0.071552,0.086564,0.010085,13.101571,11.093851,98.066489,28.646754,2.699468,0.670503,376
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.020141,0.020141,0.018213,0.010507,1.286429,1.372938,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070610,0.070610,0.092005,0.007471,13.235857,11.763646,96.470024,26.888788,2.621103,0.615808,417
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.080334,0.080334,0.082936,0.010607,15.525571,9.154963,107.621212,29.569520,3.151515,0.788024,264
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.068481,0.068481,0.111395,0.005990,15.952857,15.887616,114.419355,30.849608,2.843548,0.659697,620
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.015531,0.015531,0.015593,0.010860,0.802286,0.908245,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.018756,0.018756,0.016846,0.010752,1.093000,1.102883,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.011076,0.011076,0.012656,0.011732,0.000857,0.029264,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.044503,0.044503,0.066169,0.002119,7.635000,8.671088,28.885802,2.460663,1.000000,0.000000,648
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073880,0.073880,0.073029,0.009197,12.465143,8.116786,78.734545,25.570979,2.410909,0.694307,275
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.088493,0.088493,0.054581,0.011034,10.979714,4.721881,44.628571,15.655370,1.571429,0.494872,105
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.072523,0.072523,0.117446,0.008069,17.495429,16.694464,140.175221,41.457466,3.373451,0.843719,565
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.028360,0.028360,0.029303,0.008170,2.885000,3.225223,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.041391,0.041391,0.064360,0.003574,8.103000,8.405889,27.814757,1.993766,1.000000,0.000000,637
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038588,0.038588,0.052836,0.004454,5.751286,6.839089,26.000000,1.083602,1.000000,0.000000,155
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.023181,0.023181,0.021235,0.010042,1.738857,1.820543,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.087739,0.087739,0.044327,0.015133,12.209429,4.060031,28.666667,5.604231,1.037037,0.188853,27
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.003459,0.003459,0.012713,0.011785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027252,0.027252,0.027861,0.007695,2.778286,3.135509,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.086620,0.086620,0.064042,0.015425,12.944143,6.044846,67.854545,23.718361,2.175758,0.669251,165
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.092180,0.092180,0.064057,0.015156,12.966000,5.726603,64.783784,23.459148,2.094595,0.691041,148
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.074387,0.074387,0.073664,0.008977,11.267143,8.369472,75.121864,25.351285,2.297491,0.678149,279
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.063595,0.063595,0.102431,0.007114,16.611857,15.095848,101.101631,32.140742,2.845671,0.869111,797
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.016296,0.016296,0.015786,0.010929,0.836143,0.920330,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.084131,0.084131,0.059865,0.012479,11.828714,5.930305,62.093168,24.731051,2.099379,0.757611,161
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.089041,0.089041,0.055758,0.010292,10.678000,4.876331,44.580645,15.908558,1.564516,0.495820,124
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.057768,0.057768,0.089845,0.004103,10.559429,11.976496,49.616883,16.386167,1.485714,0.499796,770
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.013930,0.013930,0.015139,0.010793,0.704714,0.838932,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.077933,0.077933,0.081541,0.006692,12.011429,10.042404,86.146269,29.239711,2.570149,0.776716,335
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070588,0.070588,0.092185,0.007383,13.271429,11.824770,96.940334,26.814821,2.630072,0.609513,419
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.051007,0.051007,0.075654,0.003457,8.559571,9.105831,30.494580,2.956890,1.000000,0.000000,738
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.016229,0.016229,0.015751,0.010891,0.826714,0.917357,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.058760,0.058760,0.088681,0.002936,11.086429,12.100087,59.607407,16.610526,1.746667,0.434920,675
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.040576,0.040576,0.062767,0.003807,7.520143,8.278951,27.347150,1.711095,1.000000,0.000000,579
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017345,0.017345,0.015960,0.010861,0.845571,0.925825,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017008,0.017008,0.015928,0.010917,0.847571,0.926002,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.084947,0.084947,0.072479,0.011378,13.874286,8.306532,110.779343,31.864931,3.305164,0.831211,213
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.041460,0.041460,0.065006,0.004515,8.374429,8.383177,27.815710,1.975498,1.000000,0.000000,662
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.086912,0.086912,0.064626,0.015443,12.884000,6.015407,67.294479,22.902282,2.159509,0.645193,163
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017706,0.017706,0.016029,0.010854,0.850714,0.927593,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038636,0.038636,0.059361,0.001918,6.496000,8.009672,26.202353,1.160728,1.000000,0.000000,425
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.091165,0.091165,0.057346,0.011747,12.208143,5.191225,51.930769,22.420865,1.792308,0.751370,130
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.065698,0.065698,0.098472,0.008451,13.194000,13.020942,85.277778,25.308429,2.336806,0.649064,576
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.091133,0.091133,0.059977,0.013352,12.671429,5.395902,51.517986,20.339688,1.726619,0.643794,139
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.060932,0.060932,0.090511,0.004592,11.012143,11.869878,55.121508,16.183930,1.668994,0.470575,716
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.060097,0.060097,0.088150,0.002972,11.666286,11.895332,59.727273,15.454133,1.785395,0.410548,671
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.056051,0.056051,0.087436,0.003461,10.344571,11.727458,48.265092,16.141210,1.463255,0.498648,762
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.047679,0.047679,0.074493,0.003806,8.886429,9.692816,30.556804,2.931099,1.000000,0.000000,801
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.018080,0.018080,0.016656,0.010742,1.056286,1.084028,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027078,0.027078,0.027750,0.007697,2.773286,3.131800,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.036638,0.036638,0.053845,0.004071,6.442857,7.062124,25.197531,0.398136,1.000000,0.000000,81
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.050309,0.050309,0.074801,0.004123,8.878571,8.986806,29.963158,2.790720,1.000000,0.000000,760
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.006839,0.006839,0.012683,0.011757,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.080790,0.080790,0.081386,0.010121,13.363571,8.289923,86.852140,24.010081,2.501946,0.605580,257
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.015445,0.015445,0.015577,0.010863,0.800857,0.907303,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.069434,0.069434,0.124002,0.007865,16.422571,18.589851,126.669219,33.024761,2.898928,0.612940,653
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.023795,0.023795,0.023702,0.009286,2.160857,2.257966,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.006350,0.006350,0.012683,0.011757,0.000143,0.011951,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.033555,0.033555,0.044870,0.004596,5.281286,5.904032,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.031336,0.031336,0.035611,0.005778,3.624000,4.281428,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.031741,0.031741,0.037498,0.005738,4.003714,4.657987,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.078670,0.078670,0.069112,0.008175,12.896714,7.095535,63.031621,23.527777,2.067194,0.710891,253
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.076318,0.076318,0.090917,0.009868,15.969714,11.501500,129.057402,35.983124,3.513595,0.859791,331
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.053532,0.053532,0.076489,0.004123,9.817571,9.748656,37.355030,12.130503,1.199704,0.399778,676
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.061786,0.061786,0.093752,0.004544,11.932429,12.292094,58.843373,15.870657,1.742972,0.436995,747
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.021360,0.021360,0.018612,0.010523,1.301143,1.378467,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.067224,0.067224,0.120908,0.008731,16.357714,17.547089,108.448549,28.557203,2.649077,0.597548,758
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022044,0.022044,0.020937,0.010009,1.741143,1.826353,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.039424,0.039424,0.061781,0.001445,6.539143,8.262352,26.741007,1.374684,1.000000,0.000000,556
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.095642,0.095642,0.051336,0.016415,11.620429,4.421740,42.636364,17.346414,1.469697,0.556496,66
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.055847,0.055847,0.087673,0.005081,10.533000,11.883592,53.585366,16.501093,1.623306,0.484557,738
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.087210,0.087210,0.074554,0.013917,12.894857,8.111532,106.041667,31.537153,3.125000,0.800391,192
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.000131,0.000131,0.012736,0.011806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.007035,0.007035,0.012669,0.011745,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017193,0.017193,0.015927,0.010862,0.843429,0.924925,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.046159,0.046159,0.071520,0.002688,8.085857,9.142643,29.020356,2.263685,1.000000,0.000000,786
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.024098,0.024098,0.023848,0.009290,2.163429,2.258983,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.076546,0.076546,0.100696,0.007820,17.427286,13.244595,137.389163,36.775330,3.556650,0.791266,406
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.046490,0.046490,0.076051,0.002684,8.810429,10.042193,30.945915,2.843938,1.000000,0.000000,869
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.083041,0.083041,0.075091,0.009228,12.409000,8.204459,90.941667,22.934797,2.762500,0.568120,240
